0.22256,-0.65754
2.4276,-0.6419
-0.82334,-0.37661
-0.43703,-0.0056788
-1.5136,2.3661
0.079474,-0.18201
-0.080493,-1.7012
-1.8749,-4.1339
-0.021177,0.0045448
0.030436,-1.5302
-0.021669,-0.032054
-0.73123,-2.126
0.12946,-0.036433
3.1749,0.69911
2.8679,-0.6639
-0.034385,0.49326
1.1576,-0.4005
-0.046386,-0.26762
1.0544,0.6722
-0.39651,-0.99853
-0.027491,-0.039224
-0.75991,0.98948
0.044216,-0.10889
0.19094,0.22927
0.17265,-0.40587
0.3586,-2.3021
3.6682,-2.0938
0.089017,-0.55162
-0.5224,0.74264
0.67444,0.045627
0.0080606,0.32926
-1.5871,-0.01473
-2.8582,-0.28701
-0.69628,-1.915
0.26845,-0.098917
1.2662,-1.2021
-0.043216,-0.19542
-0.098472,-0.71895
0.32182,-0.44547
-1.4611,-1.2912
0.16101,-0.47568
7.3264,-1.9372
1.3608,0.62246
3.7307,0.048477
1.0271,-1.6056
0.39966,-0.91529
-0.049582,-1.0479
-1.072,-2.3637
0.55726,-0.11959
0.016481,-0.82857
-0.21703,-0.32104
-0.30859,-0.89719
0.68063,-0.19155
2.6139,0.57558
2.5408,-0.58817
0.028303,-0.40601
5.674,-1.9631
-0.39045,-2.2527
0.76429,0.48726
-0.2647,-0.6666
-0.79332,-1.1319
0.25532,-0.33245
0.28471,-0.70112
0.4752,0.57059
0.78646,-1.8489
0.23447,-1.5052
2.1499,-1.2272
0.086589,-0.53657
0.7792,-1.1077
2.2957,0.15531
-0.0048985,-0.20009
0.94261,0.0087483
4.247,0.42647
-0.78175,-2.1501
0.68406,-0.25206
2.6478,-2.5138
-0.48423,-2.1896
0.04859,0.35476
0.10471,-0.14495
0.50904,0.44985
0.093245,-0.27548
-0.37346,0.098748
-0.22891,-0.10471
0.46623,0.0060583
-1.6252,2.5406
-0.01137,0.02604
0.021415,0.4526
0.59064,1.3023
-0.35696,0.076607
0.0044992,-0.2262
0.72256,1.0689
0.19015,0.55285
0.095584,-0.0269
1.1391,0.25083
0.74151,-0.17166
-0.051195,0.73439
1.0442,-0.36128
0.53962,3.1133
0.46545,0.29674
0.19194,0.48337
0.83288,1.1883
-0.31362,0.40836
-0.36447,0.89755
-0.074265,-0.089173
-0.050341,0.11835
-0.019438,0.12479
0.46213,-0.26379
-0.023854,0.14782
-0.70839,1.007
0.43006,0.029094
0.020594,0.84122
-0.18937,-0.0017575
-0.68338,-0.068621
0.39468,1.0855
0.14684,-0.054108
-1.0637,1.0099
0.30646,1.3858
-0.017284,-0.12619
-0.067076,0.092847
1.9242,1.7005
0.09703,-0.28666
0.74166,-0.1961
0.36588,0.16736
3.3948,0.044113
0.33302,-0.52059
0.24716,-0.56604
-0.073145,-1.5459
-0.25174,-0.55506
-0.26853,0.05763
0.005386,-0.27078
-0.061473,-0.090935
-0.040613,-0.11808
1.4363,-0.40423
-0.77551,-0.17077
0.83589,-0.1935
0.049048,-0.70359
0.86727,-0.30006
0.0026634,0.015366
0.026825,0.017102
0.10037,0.25277
0.84838,1.2104
0.032925,-0.042871
0.51194,-1.2607
-0.18085,-0.21716
0.61798,-1.4528
-0.055004,0.35311
0.82803,-0.47264
-0.047095,0.29184
-0.22811,0.32427
0.5705,0.038595
0.021829,0.89167
-0.29133,-0.0027038
0.69852,0.070142
0.30765,0.84614
0.53034,-0.19542
0.15611,-0.14821
0.56676,2.5628
-0.11904,-0.86915
0.13559,-0.18768
1.6017,1.4155
-0.52876,1.5622
-4.4768,1.1837
-0.49331,-0.22565
-7.4766,-0.097152
-1.1309,1.7678
-0.51724,1.1846
0.08173,1.7273
0.73642,1.6237
-0.41004,0.087998
-0.011242,0.56517
1.1412,1.6881
0.76414,2.2217
-3.7889,1.0663
0.035535,0.0078248
0.056731,-0.013133
-0.047004,0.67428
-3.1442,1.0878
0.21191,1.2226
-0.38753,-0.24706
-0.48076,-1.2107
-0.61915,-0.88338
-0.61756,0.80412
-1.2374,3.0472
-0.069225,-0.083122
-1.5204,3.5742
0.010455,-0.067115
-2.6714,1.5249
0.076832,-0.47611
0.43096,-0.61265
-2.2697,-0.15355
0.006352,0.25946
-2.076,-0.019267
-3.9337,-0.395
0.74053,2.0367
-0.43466,0.16016
-1.4559,1.3822
-0.52555,-2.3765
0.038439,0.28065
-0.3544,0.49057
-3.1946,-2.8232
-0.15728,0.46467
1.821,-0.4815
0.36654,0.16766
1.211,0.015736
2.1576,-3.3728
0.17609,-0.40327
-0.060447,-1.2775
-0.5603,-1.2354
0.071229,-0.015286
-0.0023489,0.11809
0.15189,0.22468
0.16746,0.48688
1.9772,-0.55645
-0.58207,-0.12817
1.2557,-0.2907
0.023966,-0.34379
3.1646,-1.0949
0.1282,0.73963
-0.18842,-0.12013
0.12358,0.3112
-0.25287,-0.36079
-0.23725,0.30892
0.97125,-2.3918
-0.29517,-0.35442
0.97147,-2.2838
-0.11618,0.74582
0.34933,-0.1994
0.074872,-0.46397
1.027,-1.46
-0.62726,-0.042435
-0.0047846,-0.19544
0.67626,0.0062763
2.5173,0.25277
0.058773,0.16164
0.95414,-0.35158
2.9758,-2.8252
-0.15483,-0.70013
-0.19298,-1.409
0.25555,-0.35374
-0.3105,-0.2744
0.14401,-0.42545
5.9016,-1.5605
1.7131,0.78359
3.2636,0.042407
-0.40488,0.63291
0.2253,-0.51598
0.0042459,0.089734
-0.58335,-1.2862
0.88457,-0.18984
0.016228,-0.81587
0.66658,0.98604
-0.12928,-0.37588
-0.015514,0.004366
1.6201,0.35676
0.61018,-0.14125
0.026891,-0.38575
2.6874,-0.9298
-0.062344,-0.35969
1.6864,1.0751
-0.012197,-0.030715
-0.056243,-0.080246
0.30337,-0.39503
-0.33361,0.82155
0.45247,0.5433
-0.21635,0.50861
0.17181,-1.1029
2.8738,-1.6404
0.0093013,-0.057638
-0.12639,0.17967
1.7103,0.11571
0.028303,1.1561
1.2779,0.01186
2.8383,0.28501
-0.303,-0.83336
-0.33049,0.12178
1.0653,-1.0113
-0.2169,-0.98078
0.19329,1.4112
-0.12904,0.17862
0.79627,0.70369
-0.30613,0.90442
-6.8251,1.8046
-1.436,-0.65684
-6.0285,-0.078334
0.44831,-0.7008
-0.33138,0.75891
0.097596,2.0626
0.54486,1.2013
-0.70762,0.15186
-0.016923,0.85083
0.088412,0.13078
0.38334,1.1145
-2.6824,0.75489
-2.688,-0.5919
-1.9184,0.4441
0.038602,-0.55374
-6.0169,2.0818
0.27052,1.5607
-1.256,-0.80073
-0.014973,-0.037708
-0.38737,-0.55269
-0.41574,0.54134
-0.99695,2.4551
0.19055,0.2288
-0.68109,1.6012
-0.16746,1.075
-4.7759,2.7261
-0.088048,0.54562
0.66838,-0.95016
-2.5094,-0.16977
0.0093671,0.38262
-1.7215,-0.015977
-4.4511,-0.44696
0.7595,2.0889
-0.94441,0.34799
-2.4403,2.3168
-0.14794,-0.66896
-0.063978,-0.46711
-0.33841,0.46844
-2.77,-2.4479
-0.30133,0.89025
-4.8283,1.2767
-1.1508,-0.52641
-4.2015,-0.054595
-1.032,1.6133
-0.23951,0.54853
0.024001,0.50724
-0.54472,-1.201
-0.10541,0.022621
-0.017764,0.89311
-0.54775,-0.81026
0.1191,0.34627
-1.6135,0.45408
-3.4274,-0.75473
-2.153,0.4984
0.023545,-0.33776
-2.8391,0.98227
-0.084631,-0.48827
-1.3958,-0.88984
0.19088,0.4807
-0.71502,-1.0202
0.040098,-0.052212
-0.057325,0.14117
-0.34521,-0.41451
-0.63508,1.493
-0.19137,1.2285
-3.2567,1.8589
-0.025664,0.15904
-0.17102,0.24312
-2.0701,-0.14005
0.0079152,0.32332
-1.592,-0.014775
-4.4014,-0.44197
-0.37782,-1.0391
-0.24136,0.088934
-1.0014,0.95068
-0.049387,-0.22332
0.00018109,0.0013221
-0.13871,0.19201
-1.4668,-1.2962
-0.050022,0.14778
0.74933,-0.19813
1.0111,0.4625
-0.78883,-0.01025
0.43853,-0.68551
-0.23116,0.52939
0.042233,0.89258
0.3975,0.87644
-0.5993,0.12861
-0.012058,0.6062
0.95305,1.4098
-0.025342,-0.073679
1.2138,-0.34161
1.96,0.4316
0.30268,-0.070069
-0.081387,1.1675
0.69755,-0.24134
0.2018,1.1643
0.29202,0.18617
-0.088578,-0.22307
0.40568,0.57881
-0.48072,0.62595
0.77611,-1.9112
0.6139,0.73714
0.13009,-0.30584
0.035226,-0.22614
-0.49841,0.2845
0.087053,-0.53945
0.66376,-0.9436
-0.58224,-0.03939
-0.011596,-0.47365
0.93092,0.0086398
0.24117,0.024217
0.12489,0.34349
0.78881,-0.29066
0.24593,-0.23348
0.076579,0.34628
-0.11359,-0.82935
0.43961,-0.60851
-1.3868,-1.2256
0.29755,-0.87906
3.0237,-0.79951
3.506,1.6037
3.9153,0.050875
-0.35892,0.56107
-0.020612,0.047205
0.069239,1.4633
1.2676,2.7949
-0.14457,0.031027
0.0042958,-0.21597
1.1875,1.7566
0.032509,0.094517
0.76919,-0.21647
3.0523,0.67213
-0.25288,0.058541
-0.026146,0.37507
-0.81571,0.28222
0.11791,0.68025
1.958,1.2483
-0.15009,-0.37797
1.3074,1.8653
0.24175,-0.31479
-0.201,0.49498
0.77141,0.92626
-0.26789,0.62979
0.13013,-0.83538
1.0181,-0.58113
-0.0038858,0.024079
-0.12984,0.18457
1.9789,0.13388
-0.004541,-0.18549
1.745,0.016195
3.685,0.37003
0.52358,1.44
-0.23149,0.085298
-1.9603,1.861
0.42636,1.9279
0.14633,1.0684
0.10798,-0.14946
0.61176,0.54063
0.22706,-0.67082
5.9749,-1.5798
-0.77259,-0.35339
3.3049,0.042944
-0.58922,0.92108
0.52161,-1.1946
-0.14218,-3.0049
-2.4925,-5.4957
0.44331,-0.095139
0.02921,-1.4685
-0.011999,-0.017749
-0.52588,-1.5289
1.5352,-0.43205
2.0484,0.45107
3.1585,-0.73117
0.010758,-0.15432
5.7316,-1.983
0.30939,1.785
0.48906,0.31179
0.094612,0.23826
-0.52113,-0.74353
-0.46358,0.60362
0.26012,-0.64058
0.25042,0.30069
1.2037,-2.8298
0.15229,-0.97768
3.6685,-2.094
0.037569,-0.23281
-0.2291,0.32568
1.3106,0.088661
0.039209,1.6016
-0.12638,-0.0011729
1.6195,0.16263
-1.1126,-3.0601
0.7373,-0.27168
3.2325,-3.0689
-0.11947,-0.54022
-0.10958,-0.80008
0.3006,-0.41609
1.5761,1.3929
-0.2546,0.75219
0.31743,-0.083932
-0.49145,-0.2248
-6.1481,-0.079889
-3.4653,5.417
-0.72864,1.6687
0.1695,3.5822
-0.43034,-0.94884
0.15736,-0.03377
-0.0183,0.92005
2.2523,3.3317
0.88918,2.5852
-3.4337,0.96636
2.1713,0.47812
0.62376,-0.1444
-0.099453,1.4267
-1.0613,0.3672
0.42922,2.4763
0.70361,0.44858
0.04219,0.10625
-1.1204,-1.5985
-0.091134,0.11867
-1.3375,3.2937
1.4738,1.7696
-1.5533,3.6517
0.28379,-1.8218
-3.12,1.7809
0.091357,-0.56612
-0.21083,0.29972
0.89332,0.060434
0.04633,1.8924
-0.2552,-0.0023684
-2.24,-0.22493
-0.8117,-2.2324
-0.72928,0.26872
-1.0677,1.0137
-0.55336,-2.5022
0.20888,1.525
-0.14827,0.20524
-1.115,-0.98534
0.1409,-0.41626
-0.28543,0.075472
2.2825,1.044
3.2192,0.041831
-1.2939,2.0226
0.084697,-0.19397
-0.019802,-0.41851
2.3782,5.2436
-0.32082,0.068851
0.0049325,-0.24798
0.33497,0.49551
-0.018532,-0.053881
1.4653,-0.41238
1.8138,0.3994
-0.79439,0.1839
-0.11892,1.706
0.13238,-0.0458
0.24028,1.3863
0.83733,0.53383
-0.20647,-0.51995
1.8413,2.6271
0.020471,-0.026656
0.38568,-0.94977
-0.7645,-0.91797
-0.3316,0.77956
-0.13145,0.84388
1.7992,-1.027
-0.051941,0.32187
-1.1095,1.5773
-0.33711,-0.022806
-0.035825,-1.4634
0.82165,0.0076257
1.9831,0.19913
0.79111,2.1758
0.485,-0.17871
-1.4853,1.4101
0.54637,2.4706
0.076366,0.55756
0.21075,-0.29172
1.3895,1.2279
0.16755,-0.495
-0.12287,0.032487
0.22982,0.10512
3.4913,0.045366
3.2883,-5.1404
0.30938,-0.70853
-0.016811,-0.35528
0.98676,2.1757
-0.44459,0.095413
-0.014125,0.71012
-1.1079,-1.6389
-0.17488,-0.50846
3.4047,-0.95818
-1.8609,-0.40977
-1.1304,0.26168
0.072112,-1.0345
1.5676,-0.54236
-0.15823,-0.91289
-1.0725,-0.68375
0.56696,1.4278
0.88821,1.2673
0.60613,-0.78924
1.4287,-3.5182
-0.43895,-0.52707
1.487,-3.4957
-0.26099,1.6755
-1.2503,0.71368
-0.034822,0.21579
0.61522,-0.87459
0.88996,0.060207
-0.037786,-1.5435
2.2875,0.02123
4.4077,0.4426
0.51727,1.4227
0.71569,-0.26372
-0.32852,0.31189
0.59786,2.7035
-0.15237,-1.1125
-0.0088841,0.012297
3.3568,2.9665
0.11829,-0.34947
1.4249,-0.37677
2.3091,1.0562
1.8441,0.023963
0.8172,-1.2775
-0.0081151,0.018585
0.045038,0.95185
0.91495,2.0174
-0.044624,0.0095767
-0.0042622,0.21428
0.72934,1.0789
0.055265,0.16068
0.6703,-0.18864
1.212,0.26689
-0.58732,0.13596
0.013627,-0.19548
-0.52406,0.18132
0.20767,1.1981
1.0613,0.67663
-0.013008,-0.032757
0.86845,1.2391
0.12708,-0.16547
-0.0051505,0.012684
0.41692,0.50061
-0.049648,0.11672
-0.0079566,0.051079
0.058064,-0.033143
-0.033369,0.20678
0.20513,-0.29162
0.71186,0.048158
-0.0045713,-0.18673
1.6725,0.015522
2.9213,0.29335
0.2352,0.64688
-0.039227,0.014454
-0.93577,0.8884
0.18828,0.8514
0.066419,0.48493
0.027442,-0.037985
0.081737,0.072234
0.012191,-0.036016
-4.6529,1.2303
0.155,0.070899
0.69127,0.0089825
-3.6793,5.7515
-0.17642,0.40403
0.089838,1.8987
0.93248,2.056
0.12214,-0.026213
-0.020332,1.0222
0.93132,1.3777
0.73591,2.1396
-0.74209,0.20885
-2.3064,-0.50786
-1.9694,0.4559
-0.040054,0.57457
-2.8412,0.98301
0.77592,4.4766
-0.069178,-0.044103
0.63659,1.6031
0.96486,1.3766
0.55245,-0.71935
-1.3119,3.2308
-0.0066255,-0.0079555
-1.1373,2.6737
-0.27938,1.7935
-2.8723,1.6395
-0.13476,0.83505
-1.8306,2.6024
0.67882,0.045923
0.068267,2.7885
-1.0372,-0.0096259
-0.36042,-0.036191
0.52931,1.4558
-0.74477,0.27443
-2.7017,2.5649
0.75621,3.4195
0.19525,1.4255
-0.35795,0.49548
3.2161,2.8421
-0.02275,0.067212
-7.5007,1.9833
-2.0396,-0.93294
-2.5027,-0.032521
-1.2603,1.9701
-0.17148,0.39272
-0.022208,-0.46936
-0.12937,-0.28524
-0.068242,0.014645
-0.0012215,0.061412
-1.3914,-2.0582
-0.22563,-0.656
-1.6367,0.46061
-2.1498,-0.47339
-1.9295,0.44666
0.028222,-0.40484
-3.7969,1.3137
0.0034122,0.019686
-1.0781,-0.68729
0.19516,0.49148
-0.17906,-0.25547
0.096561,-0.12573
-0.37026,0.91181
-0.5851,-0.70255
-0.31876,0.74938
-0.16636,1.068
-1.7121,0.97726
-0.022642,0.14031
-0.65916,0.93706
-1.1106,-0.075132
-0.0020597,-0.084133
-2.613,-0.024251
-4.8315,-0.48515
0.097352,0.26775
-0.67052,0.24707
-2.2852,2.1695
0.0048784,0.02206
0.010389,0.07585
-0.23136,0.32025
0.091778,0.081107
-0.0097817,0.028899
4.6357,-1.2257
2.3603,1.0797
0.44526,0.0057857
3.2313,-5.0511
-0.085849,0.19661
0.036501,0.77143
0.02357,0.051969
-0.46477,0.099743
-0.0082434,0.41444
0.3745,0.55399
-0.24318,-0.70704
1.8144,-0.51063
2.7641,0.60866
0.91027,-0.21072
0.013983,-0.20058
2.7856,-0.96376
-0.39548,-2.2817
0.43751,0.27893
-0.16874,-0.42494
-0.22868,-0.32627
0.006005,-0.0078191
1.6194,-3.9878
1.0405,1.2494
1.201,-2.8235
0.19242,-1.2353
-0.50745,0.28966
0.14546,-0.90139
2.0085,-2.8553
0.66103,0.04472
-0.051285,-2.0949
2.775,0.025755
4.0726,0.40895
-0.43221,-1.1887
1.1565,-0.42616
1.8235,-1.7312
-0.25228,-1.1408
-0.11521,-0.84115
0.44011,-0.6092
-1.6565,-1.4639
-0.024311,0.071823
4.6733,-1.2357
1.1932,0.5458
-2.7319,-0.035499
2.3505,-3.6744
-0.25516,0.58437
0.077661,1.6413
-0.78582,-1.7326
-0.22676,0.048665
-0.0016543,0.083172
0.74514,1.1022
-0.59729,-1.7366
0.8486,-0.23882
3.0838,0.67906
0.93346,-0.21609
-0.013301,0.1908
2.1375,-0.73953
-0.37233,-2.1481
0.72585,0.46276
-0.12612,-0.3176
-0.62087,-0.88585
-0.26376,0.34344
1.4125,-3.4785
0.96243,1.1556
0.52751,-1.2401
0.29393,-1.8869
0.71798,-0.40983
0.17797,-1.1028
1.319,-1.8751
0.46184,0.031244
-0.052242,-2.1339
3.015,0.027982
1.5328,0.15391
-1.0546,-2.9004
0.6326,-0.2331
2.0291,-1.9264
-0.55468,-2.5082
-0.042114,-0.30747
0.34091,-0.47189
-2.3507,-2.0774
-0.11498,0.3397
0.095834,-0.02534
0.25794,0.11799
3.0118,0.039136
2.5268,-3.9499
0.43329,-0.99232
-0.14535,-3.0718
0.86181,1.9002
0.28341,-0.060822
0.010491,-0.52743
-1.9554,-2.8926
-0.4186,-1.2171
1.891,-0.53217
-1.9902,-0.43824
0.16123,-0.037325
0.0091246,-0.13089
2.1773,-0.75331
-0.79067,-4.5617
-0.5918,-0.37729
-0.50476,-1.2711
0.12215,0.17428
0.098902,-0.12878
1.1015,-2.7126
-1.9201,-2.3056
0.59881,-1.4077
-0.16392,1.0523
2.656,-1.5161
-0.011409,0.070699
-0.062522,0.08888
-1.6797,-0.11364
-0.058423,-2.3864
0.10298,0.00095576
1.7877,0.17951
0.42261,1.1623
0.58218,-0.21452
2.2721,-2.1571
-0.075123,-0.3397
-0.081027,-0.59159
0.012986,-0.017975
-0.2802,-0.24762
0.11186,-0.33047
0.51577,-0.13637
-0.72356,-0.33097
-1.0346,-0.013444
-0.41537,0.64931
0.012466,-0.02855
-0.042262,-0.89319
-0.82753,-1.8246
0.24074,-0.051665
0.0074225,-0.37317
-1.6837,-2.4907
-0.83859,-2.4381
0.14441,-0.040641
0.35412,0.077979
-0.37665,0.087193
-0.044846,0.64332
-0.29173,0.10094
-0.65158,-3.7592
-0.44195,-0.28175
-0.42427,-1.0684
-0.75271,-1.0739
-0.0029097,0.0037887
0.71304,-1.7559
-0.48471,-0.58202
-0.22253,0.52314
0.15385,-0.98769
1.5363,-0.87691
0.047791,-0.29615
-0.55709,0.79196
-0.77146,-0.052191
-0.039438,-1.611
-0.75316,-0.00699
-2.6533,-0.26643
-1.2315,-3.3871
0.06966,-0.025668
1.2445,-1.1815
-0.22247,-1.006
0.036524,0.26667
0.30488,-0.42202
-2.4901,-2.2006
-0.063238,0.18683
0.70616,-0.18672
1.0255,0.46907
0.6135,0.0079719
-0.021211,0.033157
0.062928,-0.14412
-0.031396,-0.66353
0.56612,1.2482
-0.038187,0.0081953
0.00045152,-0.0227
-0.020672,-0.03058
0.12012,0.34925
0.64864,-0.18255
0.58555,0.12894
0.29836,-0.06907
-0.034359,0.49288
1.6396,-0.56728
-0.088138,-0.5085
-0.088565,-0.056463
-0.13265,-0.33405
0.20523,0.29282
0.12463,-0.16229
0.72756,-1.7917
-0.39238,-0.47115
0.085744,-0.20158
-0.0091306,0.058615
0.98744,-0.56364
0.042866,-0.26563
-0.057363,0.081547
-0.13185,-0.0089201
-0.013468,-0.55015
0.12567,0.0011663
0.60633,0.060885
0.15807,0.43474
0.75674,-0.27884
0.40815,-0.38748
-0.019129,-0.086498
0.00010712,0.0007821
0.10171,-0.14079
0.36683,0.32418
0.4217,-1.2459
4.1245,-1.0906
2.3015,1.0527
4.0495,0.052619
0.81198,-1.2693
0.15148,-0.34692
-0.03744,-0.79128
0.084044,0.18531
0.12983,-0.027863
0.0016063,-0.08076
-0.39526,-0.58469
-0.88948,-2.5861
3.5404,-0.99638
2.6623,0.58625
-0.1644,0.038057
-0.069644,0.99905
3.0776,-1.0648
-0.46359,-2.6746
0.66865,0.42628
-0.088701,-0.22338
0.72604,1.0359
0.49351,-0.6426
2.0034,-4.9336
0.26936,0.32344
0.70954,-1.6681
0.10835,-0.69558
2.7051,-1.5441
0.081465,-0.50482
-0.64498,0.9169
1.5986,0.10815
-0.038658,-1.5791
2.9714,0.027577
4.3224,0.43403
-0.97956,-2.6941
1.0261,-0.37808
1.3734,-1.3039
0.49677,2.2463
0.017452,0.12742
0.65123,-0.90144
1.3136,1.1609
0.010968,-0.032402
-2.5137,0.66466
1.6819,0.76931
-0.1527,-0.0019842
-5.1677,8.0783
-0.35393,0.81055
0.040275,0.85119
1.6475,3.6325
-0.079051,0.016965
-0.0089771,0.45133
1.1652,1.7236
0.65515,1.9048
-2.0991,0.59076
1.5789,0.34768
0.26386,-0.061081
-0.15146,2.1727
-1.9171,0.66329
0.5595,3.228
0.91291,0.58201
-0.26894,-0.67728
1.1006,1.5703
-0.1576,0.20521
-1.3462,3.3151
-0.09957,-0.11956
-1.7439,4.0997
0.015653,-0.10049
-0.9298,0.53073
-0.031712,0.19651
-1.999,2.8418
0.10919,0.0073869
0.020028,0.8181
-2.2854,-0.021211
-2.3795,-0.23893
0.59052,1.6241
-0.19392,0.071454
-2.5924,2.4611
0.3867,1.7486
0.15135,1.105
0.11576,-0.16024
0.12222,0.10801
0.28912,-0.85417
0.14402,-0.038082
0.70229,0.32124
5.0125,0.065133
4.3977,-6.8746
0.4891,-1.1201
-0.11345,-2.3977
-0.022419,-0.049431
-0.66377,0.14245
0.01395,-0.70132
-2.3747,-3.5128
-1.3088,-3.8052
3.3415,-0.9404
-1.4933,-0.32883
-1.8457,0.42727
0.12115,-1.7379
-0.09583,0.033156
-0.79713,-4.5989
-0.55176,-0.35176
-0.015849,-0.039913
0.92577,1.3209
0.32413,-0.42205
2.1069,-5.1884
-0.63735,-0.7653
1.8214,-4.282
-0.17453,1.1204
2.0271,-1.1571
-0.07248,0.44914
0.94257,-1.3399
-0.63002,-0.042622
-0.077324,-3.1585
1.2167,0.011292
2.5478,0.25584
0.10158,0.27939
0.44237,-0.163
0.13507,-0.12823
0.45967,2.0786
-0.16801,-1.2266
0.30801,-0.42635
0.1791,0.15828
-0.14896,0.4401
-2.9702,0.78536
-1.4966,-0.68456
-6.4789,-0.084187
-2.5464,3.9806
-0.53682,1.2294
0.099516,2.1032
-2.2809,-5.0291
0.18603,-0.039923
-0.015204,0.76438
1.0732,1.5875
0.069006,0.20063
-2.535,0.71343
-0.24993,-0.055035
-0.49005,0.11344
-0.018137,0.26018
-3.916,1.3549
0.40004,2.308
-0.32552,-0.20753
0.10707,0.26964
-1.3885,-1.981
-0.37992,0.4947
-0.89131,2.1949
1.1417,1.3709
-1.3311,3.1294
0.11935,-0.7662
-2.8178,1.6084
0.064177,-0.39769
-0.24705,0.3512
-1.2594,-0.085199
0.077894,3.1818
-0.98203,-0.0091141
-4.9775,-0.49982
-1.3353,-3.6726
-0.66949,0.24669
-0.20718,0.19669
-0.26724,-1.2084
0.028544,0.2084
0.070889,-0.098126
-2.7319,-2.4143
-0.19472,0.57527
-1.8407,0.48671
-0.82662,-0.37811
-3.7341,-0.048522
-2.4762,3.8708
-0.21919,0.50197
-0.0097423,-0.2059
0.66603,1.4685
0.41438,-0.088929
0.0029527,-0.14845
0.30291,0.44808
0.35406,1.0294
-0.71174,0.2003
0.59929,0.13196
0.5884,-0.13621
-0.13667,1.9605
-0.13865,0.047971
0.13817,0.79717
0.2121,0.13522
-0.35199,-0.88643
-0.24225,-0.34564
-0.39446,0.51363
-0.45968,1.132
-0.80651,-0.96841
-1.0966,2.578
0.056065,-0.35992
1.0941,-0.62453
0.054611,-0.33841
-1.093,1.5538
-1.4419,-0.097544
-0.0031405,-0.12828
-1.5052,-0.01397
-2.2163,-0.22255
-0.027635,-0.076006
-0.13693,0.050456
0.55385,-0.52581
-0.14524,-0.65676
0.074073,0.54081
0.064201,-0.088867
-1.0803,-0.95467
0.06416,-0.18955
1.7631,-0.46619
1.4238,0.65127
2.1505,0.027943
-0.22388,0.34998
0.01475,-0.03378
-0.0045157,-0.095436
0.82573,1.8206
0.43932,-0.094283
-0.010428,0.52429
0.48951,0.72411
0.087267,0.25372
2.8673,-0.80694
0.079958,0.017607
-0.51436,0.11907
-0.071703,1.0286
1.4045,-0.48593
0.20531,1.1845
0.15693,0.10005
0.18788,0.47315
0.7027,1.0026
0.19318,-0.25155
0.77778,-1.9154
-0.36675,-0.44037
-0.26568,0.62458
-0.066793,0.42879
1.0767,-0.6146
-0.023553,0.14596
-1.0892,1.5484
-0.052481,-0.0035505
0.021436,0.87563
2.3841,0.022127
4.3092,0.4327
-0.33049,-0.90897
0.35979,-0.13257
1.8776,-1.7826
0.56104,2.5369
0.056523,0.41268
0.26418,-0.36568
1.7263,1.5256
-0.28452,0.84057
-0.78112,0.20654
-0.78174,-0.35758
-3.0003,-0.038986
0.030829,-0.048192
-0.10382,0.23776
-0.030206,-0.63839
-0.1308,-0.2884
-0.34927,0.074956
-0.0064686,0.32521
-0.099561,-0.14728
-0.0059243,-0.017224
-0.22523,0.063388
-0.51114,-0.11255
0.40254,-0.093186
-0.041726,0.59857
0.50875,-0.17602
-0.23385,-1.3492
-0.76901,-0.49027
-0.18652,-0.46971
-0.23208,-0.33113
-0.23971,0.31212
0.67092,-1.6522
-0.58067,-0.69724
-0.25262,0.59388
-0.023325,0.14974
-0.49455,0.28229
0.067666,-0.41931
-0.21655,0.30785
-1.4506,-0.098132
-0.012807,-0.52314
-0.50744,-0.0047095
-1.1289,-0.11336
-0.23677,-0.65119
0.51214,-0.18871
1.3653,-1.2961
-0.16219,-0.7334
-0.076653,-0.55965
0.077204,-0.10687
-1.1553,-1.021
0.18025,-0.53254
1.6305,-0.43112
-1.1964,-0.54723
0.42575,0.0055322
-1.7075,2.6692
0.16203,-0.37107
-0.045107,-0.95331
-1.2526,-2.7619
0.53044,-0.11384
0.020718,-1.0416
-0.08239,-0.12188
-0.26316,-0.76511
-0.23841,0.067096
1.1779,0.25938
1.2457,-0.28836
-0.013355,0.19158
1.5072,-0.52146
0.1902,1.0973
0.6204,0.39553
0.036547,0.092037
-0.35393,-0.50497
-0.16363,0.21306
-0.74986,1.8466
0.067322,0.080836
-0.087642,0.20604
0.14842,-0.95279
2.1783,-1.2434
0.004198,-0.026014
-0.68255,0.9703
0.85093,0.057567
0.023407,0.95612
-0.88752,-0.008237
-0.54795,-0.055022
-0.74575,-2.0511
-0.44379,0.16352
1.1181,-1.0615
-0.19114,-0.86433
0.064019,0.46741
0.029792,-0.041238
0.65754,0.58109
-0.062074,0.18339
-2.1305,0.56333
1.3622,0.62308
0.97588,0.012681
-1.8647,2.915
-0.20187,0.46232
0.046788,0.98883
1.814,3.9997
0.37491,-0.080459
-0.0069771,0.35078
0.64176,0.94933
0.5491,1.5965
-0.37357,0.10513
-0.73228,-0.16125
-1.7669,0.40903
-0.082848,1.1885
-2.5944,0.89762
0.056929,0.32844
0.67459,0.43007
-0.22148,-0.55775
0.86197,1.2298
0.20917,-0.27237
-0.6643,1.6359
-0.57682,-0.69261
-1.4756,3.4689
-0.1047,0.67214
0.54146,-0.30906
-0.075553,0.46818
-1.2986,1.8461
-1.005,-0.06799
0.023966,0.97897
-0.12412,-0.0011519
0.55598,0.055829
0.65279,1.7954
-0.53835,0.19837
